81.691124 22.803297 -152.956985
81.641502 22.803297 -142.893234
81.503227 22.803288 -132.874802
91.484962 22.803289 -132.201126
101.556892 22.803293 -132.250748
111.707664 22.803297 -132.300797
121.792908 22.803282 -132.171906
131.900055 22.803289 -132.635361
137.276566 22.803295 -141.179825
145.937119 22.803297 -146.188110
147.585648 21.921785 -136.349075
147.682678 17.588560 -127.291229
148.219223 17.588560 -117.264977
148.791733 15.495335 -107.280388
149.487778 10.517552 -98.598511
150.870239 10.517552 -88.636658
160.238480 10.517552 -84.817734
169.964066 10.182074 -87.526466
179.702728 10.182072 -90.186768
189.480377 10.517552 -92.732666
198.918503 10.517552 -96.155312
201.041885 14.344942 -105.324921
202.293396 17.588558 -114.773872
202.895432 17.588560 -124.756645
202.442429 20.735706 -134.281326
205.037537 22.803293 -143.738800
214.850113 22.803293 -141.489426
222.861633 22.803291 -135.477631
232.036407 22.803684 -131.303223
242.104889 22.822050 -132.199341
251.689926 22.822065 -135.402603
258.243256 22.822065 -142.993668
259.090057 22.822065 -153.152222
259.147064 22.766344 -163.384308
258.737152 22.682064 -173.430481
257.927216 24.536564 -183.240799
257.529816 29.268211 -192.080460
257.434052 29.765593 -202.144104
248.782974 29.765593 -207.271500
238.948593 29.765593 -205.282257
228.999481 29.765745 -204.186005
219.026169 29.765745 -205.170563
211.447800 29.765745 -211.892151
207.565720 29.765736 -221.153992
206.478729 29.765736 -231.178528
205.549988 29.774595 -241.328293
200.439072 29.774595 -250.115997
191.711197 29.860344 -255.072845
Wait
50
186.279282 29.774593 -255.747498
176.261780 29.774595 -255.800171
166.239014 29.774593 -256.205322
Custom
ClickActor "widget_secret_door_to_bouldoir"
162.705383 29.774595 -259.382690
162.708755 30.972836 -269.776703
162.663589 30.972837 -279.927551
162.608917 32.258331 -289.943848
162.473389 32.065590 -299.944275
165.568039 31.992825 -309.522980
Custom
ClickActor JOURNAL
166.023590 32.562374 -316.275726
Wait
20
166.023590 32.562374 -316.275726
164.756119 32.065586 -306.270752
163.494751 31.992825 -296.309814
162.757080 32.322842 -286.173126
162.659332 30.972837 -276.251556
162.702118 31.373077 -266.180206
162.433655 29.774595 -256.199951
162.366684 29.774595 -254.147675
172.375671 29.774595 -255.228119
182.473206 29.774595 -256.075684
192.496170 29.860344 -255.155701
201.315079 29.774595 -250.178238
205.893845 29.774595 -241.274918
207.274673 29.765738 -231.340652
207.310196 29.765734 -221.171295
210.920990 29.765745 -211.710602
218.998596 29.765743 -205.691574
228.999710 29.765745 -205.071671
239.062088 29.765593 -205.269623
249.120956 29.765593 -205.378265
257.355225 29.765593 -199.612534
259.141968 28.087694 -189.905212
258.874084 23.336857 -180.979599
258.610626 22.682064 -170.950439
258.367920 22.766342 -160.873306
258.099030 22.822065 -150.694534
254.979645 22.822065 -140.994827
248.432129 22.822062 -133.372040
238.488831 22.822050 -131.684036
228.412170 22.803280 -132.367615
218.502213 22.803291 -134.678497
211.041183 22.803297 -141.356750
202.001389 22.803293 -145.464188
202.023972 21.430571 -135.446991
201.476120 17.588560 -126.218208
200.827637 17.588560 -116.119667
200.203217 14.972658 -106.391281
198.849182 10.517552 -97.423660
192.946075 10.517552 -89.160950
186.310211 10.517552 -81.625717
180.200317 10.517550 -73.590652
176.581528 10.578422 -64.203300
174.526199 10.575338 -54.348328
174.839554 10.517552 -44.265953
175.002182 10.517553 -34.218758
175.151764 10.517552 -24.139887
175.269394 10.517552 -13.989700
175.199997 10.517553 -3.820849
166.598221 10.517552 1.567660
156.572449 10.517553 1.062398
146.409958 10.517553 0.599471
136.314270 10.608050 0.202873
126.150436 10.517553 0.257438
116.488960 7.483254 0.134156
107.025238 4.014312 -0.061785
97.292854 1.417225 -0.193487
87.205147 1.417225 -0.224396
77.290657 -0.241319 -0.247440
67.231255 -0.312453 -0.048003
57.089985 -0.312452 0.113198
46.994545 -0.563871 0.175230
36.875237 -0.563871 0.137501
26.779549 -0.563871 0.099861
16.770502 -0.563871 0.059775
6.737868 -0.312453 0.084675
