Tie up Some Loose Ends
Custom
-333.954651 -22.254232 72.226631
-343.980652 -22.252647 72.746223
-353.447174 -22.236788 69.258888
-360.535706 -22.259768 61.986004
-369.497742 -22.335131 57.366451
-376.011292 -21.002331 49.684982
-378.477570 -19.622366 39.756863
-381.954712 -16.239622 30.872950
-385.816956 -12.691689 22.087980
-389.936920 -8.924230 13.373838
-393.394623 -5.926483 4.427519
-395.323822 -2.359499 -4.892073
-396.942719 -4.964527 -14.587771
-397.896759 -6.104791 -24.597486
-397.078186 -6.476291 -35.104939
-393.587799 -6.807564 -44.474457
-389.731018 -6.941552 -54.137150
-385.937927 -7.485193 -63.639977
-382.017242 -7.832479 -73.462524
-377.566315 -7.848216 -82.470642
-371.236053 -8.439394 -90.671997
-364.620026 -8.246052 -98.199120
-357.838104 -8.510210 -105.654396
-350.973419 -8.562536 -113.196182
-341.480743 -8.683277 -116.745430
-331.508484 -9.261155 -118.728271
-321.488708 -10.408004 -120.125580
-311.063812 -10.915240 -121.528549
-300.904327 -11.781152 -122.895844
-290.782898 -13.021875 -124.392281
-280.683319 -13.083720 -124.008324
-270.662689 -13.083719 -122.400970
-261.846344 -13.204346 -127.396103
-257.966217 -12.835415 -136.652313
-259.166412 -12.367701 -146.585175
-259.712250 -11.125944 -156.567047
-259.547028 -9.179073 -166.557281
-258.228638 -7.100991 -176.568130
-256.470612 -4.182940 -186.271774
-253.867386 -2.948523 -196.082947
-255.614334 -1.674576 -206.071640
-259.808807 0.519653 -215.152328
-260.776337 4.556249 -224.566864
-261.757141 5.198136 -234.808746
-261.932922 4.755431 -245.147522
-261.478210 4.683511 -255.464188
-260.919189 4.253953 -265.833923
-260.142181 2.577297 -275.746887
-258.886658 -0.166628 -285.592865
-257.587036 -2.698675 -295.394745
-256.284882 -4.699622 -305.215576
-254.929840 -5.674971 -315.434601
-253.602493 -5.236751 -325.444977
-252.272659 -3.986332 -335.474426
-250.967880 -2.738650 -345.314301
-249.628952 -2.770571 -355.400452
-247.668091 -3.696929 -365.498016
-245.535690 -4.411612 -375.446533
-243.343185 -5.501318 -385.675537
-241.218842 -5.446801 -395.586700
-238.979340 -2.000062 -405.095795
-235.596939 1.229995 -414.076599
-231.538208 2.784981 -423.197388
-226.894775 3.105001 -432.517548
-220.506165 5.347855 -439.891754
-212.486450 7.644878 -445.418488
-202.113861 8.811658 -446.111176
-192.273148 9.787948 -443.960419
-183.366669 11.525435 -439.345367
-175.758224 11.451408 -432.463318
-172.108810 10.754687 -423.107849
-169.621109 10.238447 -413.164948
-167.511307 9.196321 -403.290466
-166.174225 9.195713 -393.340546
-164.931091 9.195094 -383.242157
-163.659851 9.550430 -372.915985
Custom
ZoneDoor "Miragul's Phylactery" 3
-163.622467 9.647697 -372.612274
-20.500216 0.002927 -46.186062
-21.866123 1.270564 -36.124855
-26.397377 0.002500 -27.164066
-34.665462 0.002500 -21.236469
-42.420921 0.002500 -14.660347
-49.829151 0.002500 -7.818854
-57.335491 0.112101 -0.913755
-65.620567 0.112628 4.721305
-74.324333 0.113173 9.793029
-83.109901 0.549387 14.952889
-89.337296 0.002494 22.782385
-92.723465 0.002494 32.379723
-101.740654 0.002494 37.296864
-110.945702 0.002494 33.232525
-113.598999 0.286860 23.429930
Custom
ClickActor "The Knowledge Shard"
-114.600403 0.366263 15.499790
-104.956329 0.002494 12.443658
-94.935158 0.002494 12.089096
-84.944267 0.444296 12.807468
-75.165749 0.113232 10.521255
-65.580978 0.112696 7.294088
-56.737125 0.112149 2.365201
-48.861927 -0.067192 -4.272142
-41.340530 0.002500 -10.994832
-34.465733 -0.034731 -18.470812
-27.600641 0.002500 -25.936255
-21.127253 0.810564 -33.835640
-20.975304 0.002609 -43.809109
-29.242668 0.002503 -49.757774
Custom
PlaceHouseItem
-35.098663 0.002501 -53.819382
-28.157207 0.002670 -46.145889
-21.510427 1.270564 -38.280357
-15.601063 0.002500 -30.072998
-8.176252 0.002500 -23.073910
0.410292 -0.005234 -17.870018
8.518050 0.002500 -11.414824
16.268139 0.002500 -4.740739
24.008259 0.112479 1.768650
32.030399 0.113016 7.986181
40.355965 1.315331 13.479720
47.399342 1.117203 20.708076
48.525715 1.053756 30.726856
52.026031 1.440127 40.298874
58.692890 1.063694 47.853687
68.502724 1.055429 45.369167
Custom
ClickActor "The Exile Shard"
77.885284 1.175467 45.200092
82.318184 1.088041 36.130840
81.075027 1.067817 25.903627
75.423012 1.059662 17.430439
66.018974 1.081738 13.673776
55.879608 1.102796 13.625540
45.522644 1.288466 13.640019
35.719959 0.306678 11.890356
26.317127 0.097332 8.293950
18.182425 0.112210 2.115472
10.237844 0.002500 -4.307889
2.219538 -0.043547 -10.791383
-5.666955 0.002500 -17.168295
-13.337300 0.002500 -23.773251
-18.810078 0.350564 -32.315899
-19.017952 0.281747 -42.388477
-11.472083 0.002502 -49.046291
Custom
PlaceHouseItem
-4.551274 0.002502 -53.912884
-12.815711 0.002502 -47.938541
-19.227247 0.810329 -40.252857
-22.993706 0.114467 -30.938496
-28.907885 0.002500 -22.376556
-34.882713 0.000900 -14.163496
-38.752644 -0.067192 -4.808629
-37.287102 -0.004284 5.296331
-29.119810 -0.067192 11.601613
-22.899738 -0.067192 19.483717
-21.629204 0.002500 29.614244
-20.601095 0.002500 39.630779
-19.898977 3.820210 49.030392
-19.186089 7.551890 58.659058
-18.976057 11.115697 68.088463
-19.391253 14.831681 77.462120
-19.716269 15.714262 87.482811
-19.528229 15.714262 97.694710
-19.483892 15.624031 107.764839
-21.266905 15.714262 117.605728
-27.774202 15.714262 125.541664
-36.750160 15.714262 129.967300
-46.752258 15.714262 130.555573
-56.264023 15.823767 127.230644
-64.855843 15.824303 121.836548
-73.081871 15.824841 116.089287
-81.415070 16.719717 110.154007
-90.054237 15.831923 104.951279
-93.688591 15.831923 114.378151
-91.888603 15.831923 124.304306
-98.910446 16.854843 131.511292
DontStopForCombat
Custom
Target Master
-107.465645 15.831945 128.528259
Wait
50
-107.465645 15.831945 128.528259
Custom
WaitForMob Delar 10
-107.177841 15.831945 129.255188
Custom
WaitForMob Velihan 10
-106.587387 15.832029 130.329086
Custom
WaitForMob Rayne 10
-106.587387 15.832029 130.329086
-107.848366 15.831945 138.317856
-107.386002 15.831945 128.148560
Custom
WaitForMob Rayne 10
-107.843987 15.831945 118.831291
-107.927849 15.831945 108.814713
Custom
WaitForMob Velihan 10
-107.924713 15.831945 108.560326
-108.022057 15.831945 98.473312
Custom
WaitForMob Delar 10
-105.768585 15.831945 97.564537
Wait
600
-107.349579 15.831945 97.801132
StopForCombat
-115.145584 15.375481 105.442413
Wait
50
-121.885918 14.644461 111.068718
Custom
ClickActor "The Master Shard"
-124.577042 14.644460 111.171127
-114.539993 15.826984 112.326485
-107.626472 15.831945 104.823410
-105.268471 15.831945 94.836517
-96.056465 16.127974 90.544640
-87.614265 15.831923 96.025764
-82.827477 15.831923 104.956680
-78.021271 16.261152 113.997055
-68.991425 15.824583 118.443901
-59.745724 15.824047 122.454666
-50.175884 15.714262 125.713860
Custom
PlaceHouseItem
-48.403904 15.703255 139.116974
-38.290020 15.569159 137.642929
-28.362049 15.714262 135.975189
-18.565161 15.714262 133.122314
-8.734170 15.569157 130.259537
1.223496 15.714262 127.359825
10.837346 15.714262 124.560280
20.545597 15.824110 121.365028
29.962090 15.824665 117.134544
38.723984 16.694323 112.354591
48.319798 15.714247 109.585815
55.809315 16.380919 102.900764
64.240807 16.380919 97.035110
73.361763 16.078016 92.917702
Custom
ClickActor "a tiny tree"
75.731186 16.078016 91.395927
66.267563 15.714247 88.122978
56.097015 15.714247 87.186417
Custom
PlaceHouseItem
47.611988 15.714247 90.479256
56.633774 15.714247 87.610992
66.723511 15.714247 88.531975
Custom
ClickActor "a tiny fish"
74.011879 16.078018 90.148300
64.884895 15.714247 85.937782
Custom
PlaceHouseItem
62.751244 15.714247 85.305664
70.483406 15.714247 88.781174
Custom
ClickActor "a tiny fearling"
75.242416 16.078016 90.374435
74.679321 15.897465 100.371628
Custom
PlaceHouseItem
74.373970 15.714245 105.466209
Custom
ClickActor "a tiny cloud"
75.701241 16.078014 91.328217
73.369942 15.714247 101.100037
68.562447 15.714247 109.919769
Custom
PlaceHouseItem
61.546272 16.009722 115.588066
52.049511 15.714247 111.786095
47.558460 15.714247 107.004601
56.337223 16.487272 101.963470
Wait
50
57.544849 16.472809 101.281395
Wait
50
57.544849 16.472809 101.281395
66.271362 16.380919 96.264191
Custom
ClickActor "The Planar Shard"
73.227844 16.078016 92.742386
64.866676 15.714247 86.994804
54.855633 15.714247 87.421883
47.352394 15.714247 94.157791
44.642864 15.714247 103.965050
39.028370 16.698668 112.449615
29.816648 15.824669 116.778557
20.974396 15.824125 121.626770
12.007859 15.714262 126.335686
8.858728 15.714262 135.954071
Custom
PlaceHouseItem
8.531132 15.640533 138.919540
Wait
450
8.531132 15.640533 138.919540
4.093249 15.714262 129.831268
-1.218263 15.646030 121.288528
-7.895653 15.714262 113.840279
-16.759604 15.666426 109.141777
-26.862442 15.569159 108.538620
-28.016409 15.714262 118.602318
-25.805342 16.348091 128.404694
-21.525333 17.432293 132.969803
-15.469698 18.489145 131.580246
-13.018783 19.719851 124.325966
-19.040123 21.014717 118.947960
-26.168236 22.421038 122.510017
-26.516804 23.540863 129.787094
-19.746895 24.744940 133.287384
-14.551138 25.599251 130.299332
-13.146169 26.823124 123.073914
-18.984686 27.931915 119.245819
-26.410927 29.348768 122.274323
-24.308907 30.731173 130.505295
-19.485287 31.697914 133.802689
-12.307603 32.942047 128.871796
-16.617945 34.615597 119.716164
-16.617945 34.615597 119.716164
-24.954752 35.885277 120.501938
-26.749641 37.136734 128.460144
-20.800787 38.335350 132.883636
-12.595423 39.880264 128.877014
-16.467426 41.457146 120.324524
-24.068544 42.700100 119.514694
-27.364006 43.950226 127.316139
-20.707855 45.322456 133.725113
-13.330029 46.723217 128.447266
-16.952110 48.401070 119.102081
-16.952110 48.401070 119.102081
-25.695391 49.624771 119.796120
-26.313086 50.426052 129.760483
-26.516577 50.426052 132.167679
-20.703543 50.426083 140.498230
Wait
50
-19.733488 50.426079 141.947632
-19.471441 50.931953 152.065933
-19.159086 50.536861 162.327545
Wait
50
-19.180429 50.536861 163.573608
-20.058252 50.536865 153.504776
-20.540953 50.523960 143.369431
-17.539103 50.426052 133.820740
-12.485094 48.553322 125.350410
-18.458828 45.714622 133.225067
-27.655609 44.165775 129.483215
-24.237730 42.739395 119.871651
-14.243630 41.152966 120.028992
-14.089385 39.608990 129.988205
-23.929363 37.761845 131.379318
-26.147305 36.096096 121.580864
-26.257412 28.221741 115.193031
-25.002630 22.524366 107.040253
-23.436197 15.767117 99.611473
-21.290094 15.714264 89.786980
-19.972429 15.714262 79.849976
-20.415655 12.125224 70.479370
-20.518841 8.432233 60.996822
-20.622972 4.601064 51.428265
-20.725695 1.089244 41.988625
-20.835274 0.002500 31.918720
-20.944696 0.002500 21.863146
-21.002480 0.002500 11.807323
-21.127705 2.867872 1.940456
-22.050219 2.867872 -8.144625
-22.842218 0.002500 -17.822794
-22.332722 0.002500 -28.121401
-21.639168 1.270564 -38.081585
-20.861637 0.003169 -47.990780
Custom
ZoneDoor zone_to_everfrost
-20.726782 0.563117 -51.269585
-162.000534 9.194935 -379.129852
-164.173569 9.195472 -389.094238
-166.311600 9.196048 -398.898346
-168.491669 9.944899 -408.895203
-170.698105 10.053027 -418.710022
-173.659882 11.309094 -428.624969
-180.241470 11.485661 -436.498718
-188.996689 10.233826 -441.435638
-198.461655 8.638280 -445.055115
-208.172424 8.068877 -448.358612
-218.258865 6.739300 -447.545197
-225.790680 4.846152 -441.141266
-230.334976 2.951985 -432.188416
-233.941238 2.939132 -422.776855
-237.303314 0.409724 -413.301727
-239.247330 -2.577373 -403.592499
-240.569412 -5.192879 -393.523987
-241.419907 -4.539454 -383.577087
-242.270737 -2.936110 -373.495819
-243.108704 -1.572414 -363.567047
-243.236328 -0.835728 -353.420258
-241.655304 -0.999182 -342.808502
-240.171539 -2.282215 -332.974884
-238.644974 -3.693375 -322.857574
-237.149796 -4.067375 -312.948425
-235.716949 -2.598762 -302.895630
-235.224670 -0.377451 -292.943970
-235.826492 2.123946 -282.958008
-239.223969 4.100052 -273.734039
-244.043243 5.351941 -264.847778
-249.250488 5.772906 -256.195923
-254.552414 5.225616 -247.400177
-259.165680 5.092824 -238.220718
-259.470978 5.214722 -228.099823
-259.320587 2.226732 -218.493408
-257.375671 -0.833458 -209.109573
-255.017258 -2.082971 -199.461578
-253.607620 -2.994817 -189.542679
-258.222168 -4.643312 -180.702072
-260.400635 -7.430621 -171.341217
-260.737488 -9.546346 -161.422012
-259.726868 -11.394195 -151.542542
-259.075806 -12.241601 -141.250290
-258.653595 -13.395335 -130.898880
-264.331512 -13.257978 -122.477562
-274.453339 -13.083719 -121.860992
-284.474030 -13.395334 -123.107475
-294.760468 -12.802338 -124.387238
-304.649841 -11.916451 -125.604774
-314.923523 -10.996125 -125.361023
-324.692078 -10.121042 -122.894081
-334.323059 -9.041229 -119.382919
-343.899811 -8.597499 -115.890854
-353.275909 -8.549343 -111.775192
-361.123016 -8.562540 -105.329544
-368.889679 -8.559498 -98.486458
-374.406769 -8.379883 -90.090561
-378.804443 -7.848101 -81.069862
-382.794739 -7.773485 -71.793983
-386.709625 -7.435598 -62.237267
-390.463379 -6.899413 -52.945332
-393.970306 -6.771609 -43.457497
-396.467102 -6.418167 -33.460949
-398.060303 -6.063700 -23.435284
-397.829224 -4.618926 -13.253962
-394.645142 -2.249717 -3.932321
-391.659546 -5.598598 5.164654
-388.983246 -9.245566 14.361897
-385.707794 -13.286695 23.202883
-382.640198 -16.739651 32.137852
-379.664429 -19.930632 41.366032
-376.694458 -21.160971 51.020756
-369.057434 -21.195391 57.624771
-359.765533 -22.416540 61.365219
-351.668884 -20.517462 67.158897
-343.332825 -22.503830 72.377266
-333.354309 -22.398428 74.694923
-323.159210 -22.310717 74.572449
-313.025391 -22.288906 73.250717
-302.942871 -22.275045 72.692047
-292.952057 -22.247089 72.138458
-282.869568 -22.264595 71.579788
-272.680206 -22.248972 71.015190
-262.536713 -22.242939 70.453133
-252.347260 -22.260351 69.888535
-242.218903 -22.239441 69.327324
-232.014160 -22.254230 68.761871
-221.870560 -22.252674 68.199814
-211.681122 -22.237041 67.635239
-201.629120 -22.259884 67.078262
-191.622955 -22.244144 66.523842
-181.540466 -22.244009 65.965172
-171.213486 -22.258440 65.392952
-161.039307 -22.237904 64.829216
-150.849838 -22.256407 64.264641
-140.599243 -22.249966 63.696674
-130.593079 -22.237516 63.142250
-120.586906 -22.259977 62.587822
-110.473824 -22.242149 62.027473
-100.124352 -22.248325 62.409176
-89.873634 -22.256256 63.205303
-79.897392 -22.236971 63.979179
-69.860123 -22.257969 64.757576
-59.594048 -22.247757 65.553711
-49.495747 -22.239162 66.336838
-39.488712 -22.259981 67.109207
-29.589895 -22.240526 68.629341
-19.706097 -22.250210 70.461075
-9.792210 -22.255390 72.298363
0.086650 -22.236635 74.431259
5.481954 -22.259550 82.985649
0.653744 -22.244041 91.832077
-5.109804 -16.788187 98.524101
-11.181478 -12.545857 105.610970
-13.753131 -12.926896 108.519463
-23.610531 -12.714904 110.606232
-33.948154 -10.292150 112.691368
-43.955082 -8.132433 114.505630
-53.972061 -5.994045 113.366524
-59.173512 -5.916330 113.440750
-59.634811 -4.587998 123.466682
-59.270847 -2.940025 133.411255
-59.304573 -3.761154 143.392700
-59.473087 -5.698854 153.470123
-59.641945 -5.698852 163.566727
-59.708199 -5.698856 174.026627
-59.159138 -5.698851 184.086426
-57.586498 -5.698851 194.292038
-55.851746 -5.698852 204.259323
Custom
ClickActor mariners_bell
-55.026897 -5.698856 209.046524
Wait
50
-55.026897 -5.698856 209.046524
Custom
TravelMap "Butcherblock Mountains"
-55.026897 -5.698856 209.046524
741.163025 24.002501 525.783508
740.175171 24.002501 535.823547
739.297546 24.002501 546.170776
738.452087 25.199070 556.137268
734.552917 25.911055 565.601196
724.911743 23.989248 567.754822
715.019470 23.144970 569.247253
705.057373 24.002501 571.815979
695.083923 24.002501 574.562561
685.123108 24.002501 575.834595
674.847473 24.002501 576.368469
664.601196 24.002501 576.587524
654.140137 25.911055 576.501953
644.138123 25.911055 576.421997
634.138245 26.002501 577.285645
626.784180 25.911055 584.536194
625.510437 25.911055 594.654846
625.753906 25.911055 604.730164
625.905701 25.911055 614.804443
629.236938 24.039576 624.269226
638.522217 23.881561 628.379761
648.450378 23.925510 626.815247
657.350647 24.001545 621.736572
Custom
ZoneDoor butcherblock_zone_to_halls_of_the_unseen
657.350647 24.001545 621.736572
40.430603 0.462777 3.769537
30.741745 0.309630 0.889333
20.767403 0.460078 -0.874716
10.797194 1.011355 -0.121894
1.001403 1.842470 2.139848
-3.014360 2.754772 11.264884
-3.575186 2.580023 21.452276
-2.166141 2.547985 31.512470
7.710910 2.989055 33.142731
17.685524 2.522348 32.259678
27.851198 2.505867 32.514496
37.849033 2.518281 32.769482
47.885105 2.531201 33.009541
58.054916 2.593013 32.573051
68.252502 2.521801 33.356190
75.680695 2.544550 34.423820
Custom
HailActor "Evana L'Alval" 3
73.004204 3.147121 47.486736
