Shades of Drinal: Puzzle Pieces
Custom
HailActor "Drinal's Steward" 20
80.096703 -137.382080 -234.126007
70.203453 -139.007172 -234.277267
60.303493 -140.633362 -234.428574
50.311634 -142.274673 -234.378647
40.212032 -143.933701 -233.890244
30.168989 -144.910400 -233.404068
20.141308 -144.674210 -233.274963
10.129701 -144.464813 -233.604889
0.045689 -145.210434 -233.907333
-9.976220 -145.210449 -234.160400
-18.636415 -145.210602 -239.393555
-20.660482 -145.210907 -249.289490
-21.840847 -145.211197 -259.414978
-22.601313 -145.212646 -269.630341
-23.364590 -145.142319 -279.883575
-26.599297 -145.211349 -289.510590
-32.336761 -145.211060 -297.901642
-37.333900 -145.210770 -306.693542
-45.384361 -144.833313 -312.991669
-54.772709 -144.578644 -316.894165
-64.849686 -145.205826 -318.649261
-74.984749 -145.205215 -319.469025
-85.040382 -144.877625 -320.282288
-95.005859 -145.205582 -321.050964
-105.164238 -144.877625 -321.435730
-115.460693 -144.877625 -321.722961
-125.738319 -145.205322 -322.009155
-135.811340 -144.536804 -322.101868
-146.006165 -144.644470 -322.006165
-156.322693 -144.644470 -321.904541
-166.316833 -144.981445 -321.805939
-176.427780 -144.981445 -321.706177
-186.519943 -145.112976 -321.606720
-196.253036 -147.578476 -321.510803
-206.364105 -149.492737 -321.411133
-216.418457 -149.492752 -321.312073
-226.605103 -149.492752 -321.211609
Wait
50
-228.740707 -149.492752 -321.190552
-236.238144 -149.492737 -328.176147
-244.771942 -149.492737 -333.532104
-254.999573 -149.492737 -334.577118
-264.926056 -149.492752 -332.715424
-272.582977 -149.086746 -326.252625
-280.317261 -146.854736 -320.235840
-290.026733 -145.002502 -317.605194
-300.143738 -144.981934 -317.942902
-310.285583 -145.112381 -318.806305
-320.257629 -144.644470 -319.599854
Custom
ClickActor sig_key01 1
-321.179993 -144.184341 -319.723969
-310.980164 -145.008820 -319.863525
-300.968018 -144.981934 -319.965088
-290.838867 -144.981934 -320.067688
-280.652191 -146.737183 -320.170868
-270.767822 -149.492737 -320.270966
-260.732269 -149.492737 -320.372620
-250.696808 -149.492737 -320.474213
Custom
ZoneDoor "Portal Obelisk"
-236.520447 -149.492737 -320.618103
403.078613 -119.525108 -87.130867
393.679504 -119.849876 -83.159378
383.530518 -119.465652 -82.859802
373.212646 -119.307968 -82.809189
363.081085 -119.544945 -83.409409
353.133942 -118.433662 -83.907249
343.120911 -116.783577 -84.190750
333.163971 -115.154289 -84.456116
323.055908 -113.518394 -84.725510
313.117859 -111.912865 -84.990372
303.009766 -110.828056 -85.259766
292.922852 -111.046738 -85.597092
282.913818 -111.418114 -85.997070
272.847900 -111.415237 -84.102356
263.429596 -111.408997 -79.955482
253.510132 -111.411812 -77.181442
244.613281 -111.419022 -72.455086
236.873749 -111.422668 -66.054970
230.746643 -111.409912 -58.081970
226.201675 -111.045639 -49.163826
222.723679 -110.707443 -39.723526
220.987671 -111.953842 -29.793131
221.222870 -113.600075 -19.702000
220.565872 -115.227592 -9.725511
220.105606 -116.858963 0.274686
220.714218 -118.493134 10.291973
221.262268 -119.540321 20.256561
221.060150 -119.361610 30.298685
220.783142 -119.610901 40.500626
220.509689 -119.938843 50.570602
211.817291 -119.938042 55.661777
201.569809 -119.609367 55.692604
191.195297 -119.525337 55.735344
181.197296 -120.895836 55.776558
171.165817 -122.532898 55.620956
161.092987 -124.179001 54.739300
150.972046 -125.830757 54.406204
140.929428 -127.469193 54.426125
130.845383 -129.112808 54.445560
120.962608 -130.722107 54.464619
110.888969 -132.362473 54.484032
100.890900 -133.990479 54.503304
90.722717 -135.646149 54.522907
80.743553 -137.275818 54.542145
70.729218 -138.920807 54.561447
60.732803 -140.562866 54.580708
50.787708 -142.196457 54.599876
40.775986 -143.841019 54.619171
30.450481 -144.910767 54.639099
20.260433 -144.674332 54.658733
10.168302 -144.796875 54.678185
0.056832 -145.210449 54.697670
-10.111349 -145.210449 54.717278
-20.222574 -145.210464 54.736771
-19.392923 -145.210754 64.725449
-19.143021 -145.211060 74.878952
-18.914001 -145.211411 85.081505
-18.687510 -145.212280 95.171532
-18.461866 -145.211960 105.223801
-18.231556 -145.211166 115.483910
-18.321699 -145.210861 125.503227
-23.962475 -145.210602 133.979279
-33.279179 -145.210434 138.429810
-43.189907 -145.210373 139.915802
-53.413094 -144.796814 139.980316
-63.730968 -144.877625 139.802979
-73.973259 -145.205276 139.628799
-84.238457 -144.877625 139.454269
-94.443535 -145.205612 139.280823
-104.682274 -144.877625 139.106674
-114.773285 -144.877625 138.935059
-124.977776 -145.205368 138.761520
-135.012207 -144.536469 138.590866
-145.291458 -144.644470 138.376221
-155.303360 -144.644470 138.060822
-165.410690 -145.112976 137.773376
-175.578476 -145.033997 137.590363
-185.697830 -145.112976 137.416595
-195.725006 -147.432343 137.244446
-205.608017 -149.492737 137.074829
-215.623611 -149.492752 136.902908
-225.771423 -149.492737 136.728775
Wait
50
-229.116226 -149.492737 136.671387
-237.909256 -149.492737 131.261871
-246.787338 -149.492737 126.097908
-256.657104 -149.492737 124.138184
-266.914886 -149.492737 123.337555
-276.846313 -147.115723 124.474075
-285.766754 -145.112976 129.090927
-295.177460 -145.016571 132.990082
-304.853302 -145.016571 136.462402
-314.782166 -144.644470 138.302444
Custom
ClickActor sig_key02 1
-321.435730 -144.644424 140.016891
-311.586761 -144.645432 138.266479
-301.484650 -145.016571 137.249191
-291.160492 -145.112976 136.433655
-281.139679 -146.381409 135.608749
-271.608704 -149.492737 135.214172
-261.527008 -149.492737 135.682816
-251.313843 -149.492752 136.172058
-241.270584 -149.492737 136.653214
Custom
ZoneDoor "Portal Obelisk"
-238.330582 -149.492752 136.794052
405.264954 -119.189240 -94.866768
395.189240 -119.847084 -96.135002
385.190308 -119.466095 -94.196358
375.069305 -119.449905 -93.173653
365.067352 -119.543236 -92.379517
354.827637 -118.709839 -92.156982
344.718323 -117.042374 -91.949554
334.684509 -115.397217 -91.743698
324.801849 -113.800423 -91.540939
314.711334 -112.170265 -91.333908
304.620209 -110.828613 -91.178223
294.320007 -111.046799 -91.264587
284.038666 -111.057571 -91.357193
273.719604 -111.422852 -91.450165
263.684082 -111.422714 -91.540573
253.667496 -111.422569 -91.630814
243.480850 -111.422424 -91.722580
233.237473 -111.422150 -91.814857
223.031952 -111.422073 -91.906799
212.977585 -111.422005 -91.997368
202.869873 -111.421928 -92.088455
192.767288 -111.044449 -92.179482
182.733658 -111.046646 -92.269867
172.622620 -110.698669 -92.360947
162.530457 -112.196655 -92.451851
152.646179 -113.793488 -92.540901
142.591797 -115.418762 -92.631454
132.518509 -117.070114 -92.722168
122.520798 -118.719276 -92.812241
112.277397 -119.543167 -92.904533
102.204071 -119.496162 -92.995262
92.111839 -119.496155 -93.086166
81.925110 -119.496124 -93.177917
71.794983 -119.553925 -93.187119
61.721836 -120.682945 -93.083153
51.648685 -120.682732 -92.979195
41.688011 -120.682510 -91.645004
31.363588 -120.682281 -91.956467
21.341887 -120.682068 -91.832932
11.217605 -120.682182 -91.509102
1.184801 -120.682404 -91.276062
-9.083567 -120.682625 -91.612167
-19.202969 -120.682846 -91.417786
-29.237019 -120.270782 -91.274086
-39.309093 -119.496117 -91.094131
-49.532368 -119.496162 -90.911476
-59.716064 -119.496155 -91.111092
-69.825958 -119.308784 -90.930473
-80.067436 -119.550575 -90.712776
-90.401962 -117.845871 -90.433411
-100.509781 -116.178543 -90.159912
-110.696167 -114.526291 -90.067505
-120.977264 -112.865356 -90.155907
-130.969437 -111.080635 -90.497688
-141.149963 -111.046730 -90.862732
-151.793991 -111.046867 -91.244392
-161.904099 -111.046982 -91.606941
-171.804825 -111.424332 -93.215630
-180.534607 -111.424179 -98.597771
-188.929398 -111.424042 -104.232079
-197.142807 -111.423904 -110.032005
-205.482224 -111.423759 -115.948326
-213.852493 -111.423714 -121.886505
-220.491608 -111.423637 -129.756210
-230.613113 -111.423637 -130.188309
-240.540939 -111.423622 -128.372665
-250.497803 -111.423607 -126.310112
-260.491577 -111.423676 -124.239532
-270.362427 -111.423691 -121.472260
-279.592377 -111.423759 -116.899963
-288.757965 -111.423874 -112.165512
-297.064972 -111.424042 -106.448563
-305.276489 -111.424217 -100.261528
-313.252960 -109.433456 -93.883957
-320.121063 -105.446815 -87.790947
-327.388000 -102.384239 -81.365448
-335.122467 -100.425209 -74.960388
-333.858459 -107.841118 -81.791191
-340.067535 -111.083900 -93.161980
-350.099731 -112.660477 -93.354088
-360.170807 -114.287476 -93.573456
-370.372772 -115.940117 -93.780716
-380.332642 -117.580109 -93.683762
-390.292633 -119.223061 -93.586807
-400.347076 -119.327881 -93.488922
-410.571594 -119.569283 -93.389397
-420.512573 -121.464783 -93.292610
-430.585815 -123.092140 -93.194542
-440.696838 -124.734978 -93.096107
-450.864655 -126.410561 -92.997124
-460.937866 -128.072144 -92.899055
-471.370209 -127.798805 -92.797501
-481.367828 -128.016479 -92.700180
-491.516754 -128.003540 -92.601379
-501.644409 -128.383850 -92.375633
-511.713989 -128.388306 -92.089790
-521.821167 -128.392731 -91.788101
-532.019958 -128.047134 -91.400002
-542.061340 -128.042114 -91.126030
-550.719788 -128.037827 -85.860878
-556.379883 -128.037369 -77.331337
-561.990540 -128.041138 -68.876030
-567.581177 -128.040329 -60.450802
-573.161133 -128.042999 -52.041260
-581.021912 -127.944855 -45.658520
-587.620483 -127.527672 -53.442535
-588.681335 -125.495918 -63.272770
-587.876038 -121.099823 -72.221619
-584.437500 -117.988777 -81.116707
Custom
ClickActor sig_map 1
-582.038818 -117.988365 -86.976234
-572.199158 -118.082985 -84.675209
-562.133423 -118.611549 -83.477013
-552.448608 -121.595711 -82.515236
-542.969238 -125.611732 -82.130417
-533.217224 -128.046661 -82.193352
-523.144714 -128.392395 -82.761185
-485.336273 -128.015900 -84.947014
-475.406433 -127.799377 -86.883919
-465.530365 -128.035690 -88.599922
-455.405090 -127.159721 -89.679482
-445.350861 -125.501221 -89.767746
-435.352905 -123.862282 -89.836044
-425.317108 -122.240974 -89.904625
-415.262451 -120.616615 -89.973320
-405.245605 -119.308701 -90.041756
-395.077545 -119.545799 -90.111237
-385.003998 -118.350761 -90.180077
-374.854828 -116.676598 -90.249413
-364.924011 -115.055367 -90.202568
-354.831085 -113.424835 -90.034866
-344.761475 -111.798073 -89.947784
-334.812286 -110.698883 -89.861763
-324.527802 -111.046867 -89.772842
Custom
ZoneDoor "Portal Obelisk"
-317.938293 -111.046967 -89.715858
423.338318 -119.004211 -88.542587
433.375763 -119.842598 -86.995819
Custom
ZoneDoor "obliesk teleporter"
439.088837 -119.465889 -87.983734
48.285652 -336.942047 2920.637695
38.543762 -334.920959 2919.363770
28.623602 -332.290192 2918.067139
18.898016 -329.716461 2916.794922
9.032120 -328.436646 2915.578613
-0.954119 -328.798248 2914.452148
-10.659700 -332.013153 2914.032959
-20.013985 -335.691132 2913.232178
-29.654734 -337.484680 2910.997070
-39.203129 -336.593658 2907.090576
-48.421219 -336.670990 2903.171143
-73.666878 -294.999878 2890.703369
-107.486542 -261.468567 2874.660645
-139.551590 -226.888519 2858.029053
-173.197708 -194.135101 2840.500488
-216.236069 -181.728729 2818.071533
-260.679382 -184.053284 2794.906738
-304.984497 -186.370575 2771.814209
-349.289612 -188.687836 2748.721436
-393.247925 -191.016632 2724.611084
-432.540283 -193.336823 2693.655518
-470.579742 -199.425873 2661.719971
-506.561981 -201.553131 2627.004150
-542.615723 -201.555466 2592.222900
-578.781921 -201.557755 2557.335693
-614.976440 -201.560135 2522.419678
-651.170898 -201.562439 2487.503906
-687.351318 -201.564819 2452.603027
-730.850952 -217.742172 2433.811279
-775.624695 -237.358490 2422.843994
-820.519897 -257.028290 2411.849121
-865.301758 -277.046326 2400.822021
-906.648254 -302.426544 2387.525146
Custom
FlyDown
-931.862671 -326.747223 2375.967529
Custom
ClickActor "Translocator Spires"
-934.087280 -334.349548 2375.826660
Wait
50
-934.087280 -334.349548 2375.826660
Custom
TravelMap "The Feerrott"
-934.087280 -334.349548 2375.826660
-81.573318 13.571990 173.110443
-91.745232 13.653851 174.509216
-101.741104 13.723241 175.862915
-111.680992 13.723241 177.571564
Custom
HailActor "Al'Kabor" 9
-116.066803 13.723248 178.990646
Custom
HailActor "Dartain" 9
-116.066803 13.723248 178.990646
-106.114052 13.723241 177.209885
-96.227097 13.707088 175.440887
-86.331291 13.593065 173.664917
-76.383339 13.591125 171.389130
-66.619232 14.958296 169.624847
Custom
ClickActor "Ulteran Spire Portal"
-65.688599 14.958296 169.460678
Wait
50
-65.688599 14.958296 169.460678
Custom
TravelMap "Moors of Ykesha"
-65.688599 14.958296 169.460678
1764.896484 453.229370 740.254150
1763.592773 449.210175 749.410706
1762.159058 453.760895 758.228699
1760.157349 452.563965 768.061279
1758.115479 452.563995 778.169617
1755.225830 452.564026 788.008240
1752.825562 452.564026 797.905640
1758.006714 452.564026 806.562927
1764.074951 452.564026 814.756165
1767.685913 452.563965 824.196716
1771.496460 452.738922 833.636963
1777.657471 452.817963 841.692383
1784.155396 452.564026 849.691101
1789.936523 452.395355 858.397827
1795.895142 452.564056 867.007385
1801.924683 452.564026 875.521179
1807.903931 452.564026 883.932007
1813.948242 452.564026 892.435303
1819.872437 452.564026 900.769043
1825.927979 452.564026 909.287659
1831.764648 452.564026 917.498169
1837.699707 452.564026 925.847412
1843.591187 452.564026 934.135071
1849.482422 452.564026 942.422668
1855.286255 453.270081 950.587158
1861.111450 453.408020 958.782227
1867.002808 453.337463 967.069763
1873.174927 453.186584 975.289307
1880.111938 453.338440 982.587341
1887.440918 453.186584 989.662903
1894.811646 453.186584 996.694580
1902.560547 453.335236 1003.450745
Custom
ClickActor mariners_bell
1906.904053 453.338440 1007.153381
Wait
50
1906.904053 453.338440 1007.153381
Custom
TravelMap "Jarsath Wastes"
1906.904053 453.338440 1007.153381
Custom
HailActor "Brind" 3
-309.925995 -46.151260 1401.554688
Custom
WaitForZoning
0 0 0
Custom
HailActor "Erus Dal'viv" 14
-753.462036 -49.657040 1896.693726
Custom
HailActor "Clessi Hergravis" 3
-753.462036 -49.657040 1896.693726
Custom
WaitForZoning
0 0 0
-1130.493042 124.055275 2009.463745
-1139.987549 124.254066 2013.109985
-1149.604126 124.060997 2017.078491
-1159.276489 124.117691 2020.336304
-1168.215820 123.932808 2024.904541
-1175.567261 123.000214 2031.763672
-1181.884277 122.677132 2039.657349
-1188.384277 120.903801 2047.348267
-1195.710327 118.385719 2054.035156
-1203.386841 116.178780 2060.205566
-1212.956909 114.007683 2062.518555
Custom
ZoneDoor "Wurmbone Crag" 2
-1217.254395 113.205696 2062.659180
90.000542 13.010589 265.058716
83.724106 12.893935 257.005737
77.721657 12.418051 248.577362
71.944130 11.478999 240.464828
66.117943 9.917325 232.283966
60.349854 7.808963 224.184662
54.666176 5.552114 216.203934
48.501167 3.470221 208.290680
42.493980 1.589929 200.485855
36.871288 0.503795 192.197311
30.874567 0.011544 184.081009
24.460772 -0.065952 176.362503
14.219585 -0.598161 176.990097
8.154755 -0.659570 185.055603
2.762105 0.252079 176.672119
3.953300 -0.160615 166.665756
3.211100 -0.604331 156.448959
1.437809 -0.281891 146.475052
-0.358309 0.023488 136.447540
-1.632648 0.379346 126.458199
-1.242283 0.747652 116.288277
0.383849 1.233706 106.107124
1.927664 2.886328 96.126564
3.601631 3.082067 86.078560
6.083259 2.945210 75.982758
8.411462 3.376440 66.104034
10.048612 4.116971 56.020348
11.065153 3.637036 45.694248
12.929989 3.734730 35.613102
16.501190 3.741782 26.195515
20.328087 2.622102 16.877041
24.103374 1.129139 7.654560
27.176098 0.658077 -1.987370
29.580715 1.097292 -11.717975
32.319416 2.262921 -21.377180
35.164894 2.678406 -31.178036
37.135826 2.885398 -41.030407
37.583496 2.384339 -51.235474
35.841362 1.587834 -61.082951
32.116184 1.061329 -70.615555
25.893232 1.540857 -78.443283
17.662344 2.650805 -84.116135
9.475758 3.545328 -89.953308
0.908926 3.432000 -95.385254
-7.726737 2.525040 -100.859795
-15.639882 1.718494 -107.390137
-17.238026 1.373450 -117.454964
-15.234780 1.001334 -127.257698
-10.050335 0.285582 -135.830139
-5.587885 0.524703 -144.835938
2.566936 -0.873805 -150.923508
9.778547 -2.164962 -157.986694
15.620074 -2.720075 -166.130188
16.917986 -2.103731 -176.150497
14.831178 -1.064885 -186.124130
13.098438 -0.078823 -196.152771
8.509199 0.683123 -205.015686
-0.676345 0.811465 -209.609863
-10.491517 0.761763 -213.012802
-20.022118 0.696951 -216.548889
-24.693468 0.096021 -207.474075
-22.227695 -0.461015 -197.770706
-17.986526 -0.949060 -188.624847
-27.985100 0.932022 -187.803894
-37.103992 5.950427 -188.150436
-46.250614 10.468170 -188.173996
-54.865280 15.636379 -188.415039
-63.431896 21.277048 -188.888626
-71.429794 27.357573 -189.282104
-81.398895 26.591291 -189.608047
-84.368607 27.831757 -180.013641
-83.899071 30.569021 -169.942062
-82.896141 32.160892 -160.093018
-81.313293 32.257732 -149.897522
-78.432381 32.537304 -140.280228
-76.115288 32.464256 -130.249496
-75.431610 32.255795 -120.156586
-77.032875 32.255795 -110.135284
-78.315979 35.468613 -100.316177
-76.941002 39.857861 -91.195053
-76.222412 43.151745 -81.732323
Wait
20
-76.663223 42.712292 -78.054146
-76.147339 40.684124 -67.968719
-76.175804 37.650444 -58.208035
-76.332832 33.618458 -48.684639
-76.055916 33.631382 -38.381847
-75.399353 36.117306 -28.557140
-71.343529 37.369423 -19.472466
-70.085457 41.058975 -10.059833
-68.584564 43.779152 -0.286336
-67.157921 43.585110 9.769107
-70.394104 43.585110 19.428373
-73.877487 45.835701 28.794418
-77.444252 48.609371 37.848991
-80.469940 51.888241 47.098114
-83.018623 52.176350 57.084839
-80.686340 52.010036 66.974716
-78.991325 52.173637 76.959198
-70.971817 52.661987 83.021927
-61.146130 50.566345 84.252045
-51.376411 48.678085 85.587120
-41.649654 47.598759 87.811119
-31.989950 46.749290 90.662727
Wait
20
-24.717585 46.500492 91.664307
-14.777717 46.360859 93.502335
-5.900425 50.843739 94.591530
2.957725 56.518463 94.873436
12.498643 60.533627 95.495544
20.371807 63.181786 101.521400
21.512129 59.395767 110.913757
22.132271 55.643200 120.466331
Wait
20
23.558813 52.617428 129.428802
Custom
Target Errlik
30.953136 52.617428 136.682831
Wait
50
30.953136 52.617428 136.682831
41.215660 52.617428 135.363556
Wait
20
44.635376 52.617428 127.317360
54.515015 52.325844 125.675560
64.516098 54.615517 124.816643
74.137222 57.694569 123.790726
83.253189 61.785038 123.035721
93.244484 61.059597 121.752831
95.477837 61.059597 111.819672
94.084122 62.767399 102.007355
92.651390 65.657501 92.180061
91.433449 69.158119 82.698036
91.829796 69.281929 72.682755
94.256302 67.727814 62.949909
95.910652 64.350044 53.430988
97.117989 60.374039 44.116459
98.067131 56.398041 34.771660
98.823776 57.527733 24.738306
99.268715 57.397476 14.731736
99.189644 57.185909 4.716812
99.350113 57.384525 -5.320071
98.913773 57.185909 -15.567371
98.071205 59.118801 -25.441257
96.367447 62.843861 -34.761280
95.166710 68.130836 -43.541340
94.479088 68.083122 -53.537182
84.541283 67.962280 -55.041428
74.449951 67.494354 -54.296070
64.261459 66.276344 -53.257065
54.102287 65.649567 -51.943764
43.850628 66.047668 -50.607876
33.767643 67.505699 -49.293976
23.578396 67.306709 -48.833309
13.771923 67.385345 -51.104630
Custom
Target Merg
5.176995 67.376007 -54.321831
Wait
50
5.176995 67.376007 -54.321831
Wait
50
-2.648722 67.393158 -52.202816
-12.750605 67.417427 -53.103142
-22.490376 69.849335 -53.684414
-32.248508 72.335724 -54.392872
-41.972054 75.069916 -55.139759
-51.460381 78.266151 -55.723736
-61.122204 81.262299 -56.261150
-71.256523 81.413399 -56.807713
-85.446838 81.589996 -52.901638
-76.839508 81.413399 -58.098736
-78.851273 81.413391 -67.965477
-81.640030 81.658005 -77.653038
-84.012474 81.971489 -87.536308
-85.854286 82.539040 -97.670280
-87.606163 83.759239 -107.628845
-88.980469 85.599037 -117.454582
-96.194077 84.926514 -124.472443
Wait
50
-99.455864 84.926514 -124.750832
-99.911964 86.260490 -134.975662
-100.271011 87.699364 -144.938919
-100.601456 90.002975 -155.119781
-100.859062 90.998474 -165.398041
-100.941422 89.833923 -175.357910
-100.493195 89.833923 -185.432816
-98.779968 90.127495 -195.291977
-93.031235 89.833923 -203.756577
-83.185791 89.833923 -201.176376
-73.137413 89.833923 -200.993820
-63.374985 92.341026 -200.904984
-53.357723 94.630196 -201.804276
-43.431534 97.495270 -202.993240
-33.936062 100.971199 -203.618057
-24.158661 103.959465 -203.469513
-15.057938 102.810402 -198.841660
-10.627372 102.919296 -189.591507
-1.058310 102.879776 -185.640396
Wait
50
0.586942 102.706650 -185.157440
Custom
Target Krelgrek
0.586942 102.706650 -185.157440
Wait
50
0.586942 102.706650 -185.157440
10.544751 102.674194 -186.414139
Custom
ClickActor "Zone Out Portal"
14.772865 102.674194 -187.197159
Wait
50
0 0 0
Custom
Zone 103 270
98.791328 12.982146 268.106140
-1130.274902 124.049057 2008.757080
-1083.409790 136.270737 1995.716431
-1035.279785 136.270737 1981.465820
-991.731812 114.918625 1968.618286
-950.457520 88.662979 1957.201172
-909.343445 62.509224 1945.829224
