Piercing the Darkness: Marketplace of Horrors Part I
Custom
ExamineItem "Effigy of a Knight of Shadow Haven" 1 1 1
376.811462 54.098293 -119.859421
370.290222 53.839127 -127.673897
363.037811 55.234619 -134.660751
355.618805 55.605679 -141.625183
348.270935 54.203407 -148.491180
340.658752 51.840130 -154.847488
333.211731 52.717815 -161.486435
326.453827 54.812786 -168.629166
320.803650 59.736252 -175.328552
314.861267 63.187462 -182.689590
312.702332 64.920822 -192.352249
310.955475 64.957825 -202.323151
306.689575 65.566902 -211.352600
300.427246 65.244034 -219.511963
293.360382 63.002823 -226.296524
285.368774 62.330444 -232.289368
277.017090 62.097988 -237.820602
267.890167 61.919651 -242.020432
257.907959 61.882080 -244.299057
247.817535 61.946632 -246.467545
238.287247 60.284187 -249.419540
229.107590 58.562252 -253.250244
220.802887 58.644863 -259.142365
212.797653 58.720779 -265.419952
205.411026 59.691830 -272.349487
197.994843 60.801132 -279.247131
190.455933 61.322170 -286.082123
182.825790 61.856258 -292.601013
175.342545 61.883175 -299.338196
169.455292 61.371029 -307.668335
162.758820 61.304226 -315.487061
155.063385 61.426727 -321.974518
146.768860 63.113197 -327.554565
138.380127 61.802940 -333.065002
137.934921 61.324165 -343.270294
139.184143 61.653427 -353.202454
142.588242 62.710915 -362.567596
147.041748 65.122589 -371.291473
151.875961 67.759712 -379.996429
156.168823 69.411613 -389.203278
158.266403 70.249893 -399.178223
160.547546 72.336128 -408.972198
162.632538 74.528458 -418.827209
163.315903 77.439606 -428.630402
162.540741 80.726639 -438.346558
159.835373 81.331795 -447.954742
155.437729 80.518753 -457.071655
151.400162 81.528893 -466.389740
147.433823 83.068878 -475.543274
143.531921 85.215988 -484.660858
139.643723 86.569832 -493.849030
135.022415 86.367691 -502.842987
129.610764 85.571968 -511.576508
124.202629 84.961372 -520.102905
120.661026 85.213066 -529.859924
122.277283 84.774704 -539.747742
118.998253 82.034729 -548.929260
113.371193 80.071365 -557.017151
107.591690 77.983994 -565.092529
101.812256 76.404877 -573.318848
97.309448 74.642403 -582.409851
94.308327 72.892166 -591.994324
95.184776 70.893990 -601.805786
101.309814 69.626930 -609.984497
107.728325 67.767509 -617.624939
116.307457 66.014824 -622.854980
125.752258 65.033630 -626.361389
135.605286 64.445747 -629.269043
145.267487 63.297623 -632.057556
154.864059 62.240841 -634.776428
164.282608 61.842091 -638.353516
171.499237 61.893368 -645.400391
178.296509 61.893372 -652.850281
186.432831 61.893368 -661.717468
179.313553 61.893372 -669.007813
171.984344 61.893368 -676.042786
Custom
ZoneDoor zone_to_fordel_midst "Fordel Midst: Investigating the Shadow Haven"
168.826599 61.893368 -679.069519
485.849640 -23.648958 -647.097290
DontStopForCombat
485.994171 -23.481518 -636.992615
485.855743 -23.457445 -626.910889
485.594635 -23.457445 -616.875488
485.330536 -23.452669 -606.779907
485.785156 -23.681087 -596.764587
491.522675 -23.684774 -588.494446
500.001007 -23.452429 -582.957825
509.870819 -23.446840 -580.745422
519.841675 -22.096130 -580.072937
529.902344 -21.965624 -579.791504
539.912231 -22.081114 -579.544189
549.956726 -22.081114 -579.296204
560.096130 -22.107286 -579.045898
570.156555 -22.081347 -579.031311
580.272217 -22.081347 -579.495850
590.310974 -22.081347 -579.935486
600.366211 -22.081345 -580.080139
610.467590 -22.081347 -580.054382
620.485779 -22.107288 -580.114624
630.513184 -21.756823 -580.347412
640.621582 -21.689945 -580.409546
650.738708 -21.756823 -580.467957
660.786743 -22.107286 -580.526001
670.819885 -22.081251 -579.308167
680.437683 -22.107286 -576.463013
689.723389 -22.107281 -572.554993
697.564270 -23.003876 -566.369812
700.217163 -23.477222 -564.053833
700.440979 -23.477221 -554.019104
705.238037 -23.423008 -554.481812
706.684021 -22.033638 -564.291870
709.359741 -19.867105 -571.951721
718.970032 -17.192947 -570.636475
727.112183 -14.167477 -569.729370
734.495972 -12.878534 -576.449890
741.578552 -11.471497 -569.340820
743.862915 -8.618295 -559.917175
743.826904 -8.654154 -557.074158
737.022034 -8.649261 -549.594238
729.885010 -8.653860 -542.570984
721.578979 -8.649866 -536.932190
716.293152 -8.597131 -533.079529
716.543091 -8.441824 -523.058594
716.365234 -8.646976 -515.641052
706.270996 -8.639481 -516.059082
696.188477 -8.393648 -516.130432
686.088623 -8.349606 -516.201904
676.040588 -8.349606 -516.273010
665.957947 -8.395206 -516.344360
655.908569 -8.395052 -516.645203
645.927612 -8.578337 -517.815002
640.189636 -8.646975 -521.317383
641.618896 -8.397802 -531.263977
641.657166 -8.395555 -541.363403
641.710205 -8.395555 -551.471436
641.882507 -8.388803 -561.509949
641.982178 -8.654558 -567.322571
631.903137 -8.654381 -567.787903
622.078125 -8.654430 -565.425110
617.630554 -8.654504 -556.407654
611.859985 -8.649775 -548.107483
604.054749 -8.654119 -541.855225
593.986511 -8.653782 -540.933167
583.913086 -8.654034 -540.867004
573.882324 -8.654490 -540.747681
563.871704 -8.653811 -540.925110
553.885864 -8.654386 -541.498718
546.052490 -8.649962 -547.809814
540.992798 -8.652410 -556.451233
540.057007 -8.654408 -566.493347
539.951965 -8.654505 -576.522583
539.956055 -8.654505 -586.570679
539.960144 -8.654434 -596.687805
540.232849 -8.654099 -605.133362
545.906250 -8.649584 -613.429626
548.056396 -8.652253 -616.290344
557.288818 -8.654006 -620.475220
566.942017 -8.613430 -623.370178
577.067566 -8.613431 -623.427979
587.132813 -8.613430 -623.485535
597.258545 -8.613430 -623.542969
606.164429 -8.654504 -618.941467
613.377808 -8.650894 -611.921265
618.935913 -8.654320 -603.474060
623.636963 -8.654455 -594.574829
633.666321 -8.627186 -594.264221
641.610168 -8.627186 -594.457520
641.489136 -8.392615 -604.506653
641.245300 -8.395555 -614.577026
641.121582 -8.394020 -624.667908
641.240234 -8.646975 -634.685242
641.433350 -8.600027 -644.810364
641.699280 -8.646976 -652.511169
651.689697 -8.646975 -653.027588
661.698914 -8.394144 -653.325256
671.702454 -8.394669 -653.448975
681.785034 -8.646975 -653.445496
690.339478 -8.646975 -658.712646
692.827759 -8.602848 -666.813477
702.910950 -8.646976 -666.451050
713.001343 -8.351048 -666.332886
723.014832 -8.351048 -666.257813
733.036926 -8.392885 -666.182617
741.051880 -8.635632 -666.122375
740.998413 -8.339161 -676.123535
740.945190 -8.342279 -686.154236
740.891357 -8.340817 -696.279907
740.837708 -8.533039 -706.362427
740.390503 -8.533039 -716.416199
740.703369 -8.550566 -726.427979
742.044250 -8.550514 -734.597778
752.064270 -8.550577 -734.641968
761.991455 -8.550644 -736.270447
771.772583 -8.550703 -738.465149
Custom
ClickActor ByLoc|772.559814|-8.742519|-739.698975
772.235657 -8.550707 -738.569092
Custom
Path -PathLines 43 -Loop -Reverse -QueryActor "-ActorName|Spectral Essence of Fordel|-Trigger|ItemQty:Spectral Essence of Fordel-7|-Events|Harvest" -QueryActor "-ActorName|Spectral Essence of Midst|-Trigger|ItemQty:Spectral Essence of Midst-7|-Events|Harvest"
771.771790 -8.550703 -738.389343
778.088135 -8.550707 -746.144226
782.156616 -8.543102 -755.419739
782.104919 -8.549667 -745.319275
781.516968 -8.549850 -735.305908
782.225952 -8.537938 -725.203308
784.423889 -8.548886 -715.419006
786.384949 -8.527998 -709.336609
776.391174 -8.527999 -708.530945
766.300720 -8.527999 -708.666016
760.280884 -8.527998 -708.759277
760.129028 -8.550749 -718.866882
758.537903 -8.550673 -728.761292
756.535889 -8.550591 -738.571838
754.936218 -8.550512 -748.479126
754.779175 -8.500727 -758.607056
744.880798 -8.500727 -760.308472
734.764160 -8.501497 -760.419250
725.894653 -8.547243 -760.361633
734.070557 -8.516296 -754.456909
736.931458 -8.549798 -744.778931
737.691223 -8.550034 -734.681946
738.161194 -8.550168 -724.685425
736.595886 -8.549688 -714.681946
729.648132 -8.522158 -707.551331
739.707520 -8.533039 -707.397339
741.359070 -8.340319 -697.341125
741.647888 -8.342279 -687.254211
741.817261 -8.340396 -677.201416
741.259155 -8.636156 -667.100098
731.250671 -8.393723 -666.548950
721.194214 -8.351048 -666.467957
711.154724 -8.393412 -666.387207
701.216003 -8.646975 -667.663391
692.506775 -8.602847 -672.639343
687.875305 -8.646975 -663.708313
689.092957 -8.646975 -653.725464
679.094421 -8.646988 -653.462463
669.070435 -8.395555 -653.096191
659.052979 -8.391116 -652.769287
649.333557 -8.646975 -655.552246
640.440735 -8.607826 -660.321594
634.353149 -8.621700 -652.316772
633.579834 -8.646975 -642.222473
772.137756 -8.550705 -738.858521
772.137756 -8.550705 -738.858521
779.554016 -8.550449 -745.669983
784.587585 -8.543102 -754.317932
Custom
ClickActor ByLoc|793.545837|-8.550000|-759.378113
792.591492 -8.535180 -758.330933
Custom
ClickActor ByLoc|793.545837|-8.550000|-759.378113
792.591492 -8.535180 -758.330933
Custom
ClickActor ByLoc|793.545837|-8.550000|-759.378113
792.591492 -8.535180 -758.330933
Custom
ClickActor ByLoc|793.545837|-8.550000|-759.378113
792.591492 -8.535180 -758.330933
Custom
ClickActor ByLoc|793.545837|-8.550000|-759.378113
792.591492 -8.535180 -758.330933
Custom
CraftIt "True-Sight Spectracles" 1
793.192078 -8.547243 -757.202698
Custom
CraftIt "Spectral Phasing Spray" 1
793.192078 -8.547243 -757.202698
Custom
CraftIt "Spectral Tethering Chains" 1
793.192078 -8.547243 -757.202698
783.480347 -8.543102 -754.726013
779.351196 -8.550481 -745.468201
773.822876 -8.550728 -737.042603
764.198364 -8.550673 -733.996338
754.219666 -8.550608 -732.800842
744.884277 -8.550577 -728.747131
740.399170 -8.533039 -719.772949
740.526123 -8.533039 -709.653809
Custom
UseItem "True-Sight Spectracles" 1
741.572144 -8.550714 -704.561707
741.760803 -8.341671 -694.463196
741.419434 -8.342279 -684.412903
741.312134 -8.337102 -674.323242
741.175415 -8.636355 -667.445740
731.202209 -8.393745 -666.204224
721.072144 -8.351048 -666.009644
711.070618 -8.393315 -666.266968
701.049133 -8.646975 -666.342407
691.709412 -8.646975 -662.648682
683.363342 -8.646975 -657.133972
674.251770 -8.393281 -652.688538
664.133789 -8.395555 -652.498352
654.047180 -8.647009 -653.415283
643.990845 -8.646976 -653.595703
641.212097 -8.600027 -643.965515
641.118958 -8.646975 -633.882813
641.358398 -8.394428 -623.795837
641.129211 -8.395555 -613.673096
641.030884 -8.391516 -603.547974
Custom
UseItem "True-Sight Spectracles" 1
638.195862 -8.627186 -593.939087
628.148743 -8.654398 -593.312195
620.185120 -8.654320 -599.463379
617.751831 -8.653250 -609.245667
611.027405 -8.654018 -616.799927
601.650513 -8.653806 -620.926147
591.670227 -8.613430 -621.883057
581.655457 -8.613709 -622.251831
571.638000 -8.613430 -622.070740
561.569153 -8.653740 -621.391418
551.724121 -8.654425 -619.124146
543.208130 -8.653782 -613.726990
538.693542 -8.654267 -604.786438
538.142700 -8.654507 -594.691711
538.026917 -8.654509 -584.566345
537.968262 -8.654509 -574.423523
538.047119 -8.654507 -564.413330
540.434753 -8.654474 -554.468384
546.037170 -8.654425 -546.062378
554.731201 -8.653941 -540.935913
564.613098 -8.613430 -539.189026
574.642395 -8.613430 -539.159302
584.690247 -8.613514 -539.203796
594.762207 -8.613430 -539.962402
604.658875 -8.654032 -541.424683
613.726868 -8.601758 -545.912231
618.784424 -8.654087 -554.728394
620.378479 -8.654446 -564.733459
629.429688 -8.654440 -569.184875
639.479736 -8.654509 -568.431458
640.992432 -8.390890 -558.450684
641.372925 -8.395555 -548.387634
641.280457 -8.394742 -538.313782
641.236938 -8.646975 -528.239807
647.038269 -8.578337 -519.931152
656.653870 -8.393170 -516.793518
666.686584 -8.395039 -516.440674
676.743225 -8.349606 -516.357178
686.782715 -8.378086 -516.272766
696.899780 -8.393251 -516.188110
706.939209 -8.639433 -516.151489
715.520508 -8.646976 -516.121826
716.116943 -8.391050 -526.274109
716.746338 -8.649107 -536.309021
734.265808 -8.650766 -546.148987
740.912048 -8.654151 -553.759888
745.885986 -9.240395 -562.541626
741.973389 -12.474723 -571.381470
736.913391 -12.878535 -577.720581
728.331848 -13.406598 -572.551086
719.286865 -16.963291 -569.975769
709.770996 -20.215624 -570.041382
705.528931 -22.768681 -561.302002
704.382813 -23.423008 -555.437805
699.586792 -23.477221 -559.695435
698.340515 -23.477221 -565.418030
695.897034 -22.107286 -575.033020
687.872070 -22.081249 -581.010559
677.927612 -22.081253 -582.089722
667.917664 -22.081249 -581.669067
657.921753 -22.107235 -581.226379
649.271606 -21.756823 -587.052429
Custom
UseItem "True-Sight Spectracles" 1
645.906128 -21.756823 -593.021667
Custom
UseItem "True-Sight Spectracles" 1
637.024841 -21.756824 -593.028992
627.757080 -21.756823 -588.921082
618.512390 -22.107296 -584.967712
608.768188 -22.081347 -582.294189
598.855957 -22.081345 -580.703064
588.932800 -22.081797 -579.125305
578.872375 -22.107286 -577.598145
568.868958 -22.107286 -577.745789
558.798157 -22.107288 -578.713074
548.786865 -22.081116 -579.768005
Wait
150
538.780762 -22.081116 -580.523926
Custom
UseItem "True-Sight Spectracles" 1
533.672241 -22.081114 -580.771667
523.548035 -22.096119 -580.577698
513.442993 -22.522930 -580.448364
509.587708 -23.446840 -580.482422
499.521423 -23.517004 -580.554504
491.458984 -23.683521 -574.434204
484.734772 -23.684593 -566.911560
484.154266 -23.452663 -556.900269
485.065369 -23.441195 -546.859375
485.358704 -23.441195 -536.812927
Custom
ClickActor ByLoc|482.817902|-23.376444|-529.832642
485.321381 -23.441195 -533.035156
Wait
50
0 0 0
Custom
UseItem "True-Sight Spectracles" 1
-273.700012 -1.500000 -163.720001
-273.798798 -1.517384 -153.675186
-270.683685 -1.755957 -144.085617
-264.634094 -1.755957 -136.006546
-258.536316 -1.755957 -128.009338
-252.412323 -1.755957 -119.977654
-246.345352 -1.755957 -112.021805
-238.615417 -1.755957 -105.524666
-230.676361 -1.755957 -99.264198
-223.507141 -1.755957 -92.152115
-216.442551 -2.033527 -84.958580
-209.212952 -1.888298 -77.919983
-201.465836 -1.503671 -71.426613
-192.494431 -1.499187 -66.824547
-182.925491 -1.495879 -63.613190
-172.880096 -1.494484 -62.634590
-162.849487 -1.494791 -62.691505
-152.785202 -1.494651 -62.532242
-142.745773 -1.493409 -61.573849
-141.529510 -1.467382 -51.517128
-141.132263 -1.467382 -41.494423
-140.904175 -1.467382 -31.390001
-140.744843 -1.467382 -21.363573
-140.935181 -1.467382 -11.257097
-140.944214 -1.467382 -1.183868
-141.055176 -1.467382 3.686632
-130.960663 -1.467382 4.201868
-120.863358 -1.464340 4.831811
Custom
UseItem "True-Sight Spectracles" 1
-115.715569 -1.642309 5.152963
-106.885582 -1.642309 9.929342
-97.170570 -1.642309 12.448845
StopForCombat
-87.173615 -1.642309 11.195574
Custom
PauseCombatBot 1
-86.359764 -1.642309 9.786580
Custom
Target Purihni
-86.384529 -1.642309 10.454175
Custom
UseItem "Spectral Phasing Spray" 1
-86.384529 -1.642309 10.454175
Wait
50
-86.384529 -1.642309 10.454175
Wait
200
-86.384529 -1.642309 10.454175
Custom
Target Gundeg
-86.384529 -1.642309 10.454175
Custom
UseItem "Spectral Phasing Spray" 1
-86.384529 -1.642309 10.454175
Wait
100
-86.384529 -1.642309 10.454175
Custom
PauseCombatBot 0
-86.384529 -1.642309 10.454175
Custom
UseItem "True-Sight Spectracles" 1
-86.384529 -1.642309 10.454175
