Piercing the Darkness: Three Little Tegi Part I
Custom
ExamineItem "Tegi Ritual Totem" 1 1 1
-22.360397 -11.495532 438.294220
-26.304295 -11.457129 447.673065
-30.240458 -11.746414 456.948975
-33.945122 -11.895720 466.401550
-36.497032 -11.282355 476.205780
-37.388973 -10.440696 486.152191
-36.835026 -9.294525 496.263611
-34.866974 -7.933988 506.019104
-32.599693 -5.259490 515.571899
-30.771437 -3.580900 525.379333
-29.009256 -2.045015 535.361267
-27.321127 -0.271723 545.194214
-35.332863 0.008909 551.503723
-27.516233 1.649212 558.857727
-20.622202 5.351152 565.132935
-13.104433 8.493149 571.318604
-5.213845 11.477906 576.921631
2.494572 15.457422 582.302979
Custom
HailActor "a grol baku retainer" 8
10.860065 15.780693 587.757629
0.888109 15.449432 586.616821
-8.536758 12.719699 584.319458
-17.282578 8.338899 582.187378
-26.010456 3.342010 580.059692
-35.472160 0.911640 577.753174
-45.474495 0.173859 575.314819
-54.631481 -0.609065 571.123291
-63.332176 -0.361857 568.021301
-63.443691 3.656513 577.636292
-63.803543 11.643896 584.263672
-63.715485 14.323488 593.913391
-63.408180 20.343325 602.243774
-63.539688 26.924217 610.221985
-64.095970 30.749290 619.677429
-64.006264 37.593151 626.995483
-63.620674 43.819061 632.260071
-62.778416 49.757896 640.713989
-61.859257 52.930286 643.195740
-48.139626 50.663906 645.341797
-38.176430 55.552513 648.146851
-31.402189 56.259644 644.495728
Custom
HailActor "a tro jeg carver" 8
-27.048838 55.741634 634.951965
-23.653040 55.814270 644.406250
-20.360582 58.721058 653.572754
-17.342405 64.532722 661.609070
-13.788917 70.222000 669.463196
-9.608291 75.513893 677.052063
-4.162595 80.013084 684.229370
1.393810 80.398254 689.543030
7.782093 80.511108 681.537048
13.100964 80.758904 672.861877
17.732344 80.500366 663.914612
23.951166 78.637581 660.604065
30.401094 70.793205 659.459412
40.265705 69.029076 659.085083
50.056702 69.133522 661.471497
59.847282 69.222244 663.858032
69.610161 69.251358 666.237610
79.419403 69.296890 668.628479
89.182304 69.330086 671.008057
98.958183 69.316376 673.259277
108.791008 69.326141 675.253296
118.602600 69.320473 677.271606
128.200027 72.053413 679.245728
Custom
HailActor "a vas ren etcher" 8
136.277573 72.101257 680.290955
Custom
HailActor "a vas ren High Shaman" 9
145.037369 72.100327 678.390137
136.412994 72.101257 683.515747
127.062050 71.969078 679.301514
119.673950 69.629990 672.889038
113.133003 69.171669 665.301880
105.588699 69.244415 658.418640
97.807014 69.317818 652.012512
90.024521 69.338013 645.605591
82.653206 72.444199 639.537720
74.635040 72.452690 633.155029
65.441368 72.067398 629.202515
56.000423 74.659355 626.468384
47.419750 76.022209 623.766174
40.106159 81.248924 628.626892
32.454433 85.870079 633.162048
25.504189 86.032593 640.706787
19.881599 83.983070 648.942505
15.355220 80.565338 657.290527
10.563719 80.355515 666.514709
5.456172 79.927094 675.261047
-1.348272 79.831917 682.955566
-7.808896 75.420738 676.358765
-12.878545 70.252777 669.419067
-16.674086 64.538673 661.641724
-18.122869 58.436367 653.593140
-19.450062 55.761421 643.804565
-17.366182 55.741634 633.943787
Custom
HailActor "a tro jeg High Shaman" 9
-15.740240 55.741634 629.920349
-23.887697 55.741638 635.757019
-31.472092 55.741634 642.748657
-39.615826 55.297382 648.854004
-48.821495 51.717316 646.838196
-56.515976 49.599960 640.384460
Wait
20
-59.624527 50.321198 637.837219
-63.180412 41.305328 629.805054
-63.335979 27.967813 613.292419
-63.691444 22.414600 604.605286
-64.005150 15.693972 596.939026
-64.409630 13.649963 587.054382
-64.716042 6.599056 579.566589
-65.012779 -0.564973 572.315247
-56.794716 -0.707025 566.514648
-47.323902 -0.142863 569.826904
-37.934830 0.666802 573.188416
-28.268797 1.659005 575.890808
-19.284250 5.862581 578.374084
-10.617889 10.294838 580.814026
-1.368564 14.353221 582.523193
8.760316 15.727909 583.845398
Custom
HailActor "a grol baku High Shaman" 9
17.752192 15.741032 585.151306
Custom
CheckPreReqs -ITEMQTY "Portable Work Bench" 1
17.752192 15.741032 585.151306
Custom
UseItem "Portable Work Bench"
17.752192 15.741032 585.151306
Custom
CraftIt "Ceremonial Amulet of the Tegi" 1
17.752192 15.741032 585.151306
Custom
HailActor "a grol baku High Shaman" 2
17.752192 15.741032 585.151306
7.865469 15.736788 583.277161
-1.843403 14.032827 581.246399
-10.732523 9.800640 579.387024
-19.836939 5.388421 577.482422
-28.960876 1.459321 575.573914
-38.765697 0.647358 573.522949
-48.687241 -0.256657 571.447571
-58.703587 -0.953896 569.551086
-68.653358 0.163734 568.627380
-65.316582 3.212776 577.050598
-64.115997 11.016835 583.518860
-63.819458 14.308866 593.213196
-63.873154 19.861513 601.848145
-63.802345 26.511621 609.512329
-63.650204 30.256508 618.871887
-63.523685 37.105030 626.527344
-63.107986 44.824799 632.990356
-61.663551 50.693924 641.227783
-61.401802 52.180424 642.525879
-51.575779 52.159821 644.754089
-48.268181 50.825272 645.596619
-39.666737 55.264923 648.715210
-37.582127 56.077927 649.471008
-30.107988 55.749638 642.608337
-22.654573 55.741634 635.764832
Custom
HailActor "a tro jeg High Shaman" 2
-15.452851 55.741653 629.152344
-14.755847 55.741638 639.193298
-13.198024 56.220619 649.310547
-11.662284 61.259968 657.917419
-9.701159 67.368187 665.640503
-7.185509 73.476326 673.283325
-3.649555 78.994263 681.275879
1.498983 80.397186 690.074585
7.138884 80.468056 681.620483
11.696442 80.570068 672.628235
17.225058 80.515549 664.295532
22.005999 79.549324 659.788208
30.062851 74.122650 657.367859
38.810783 69.413361 654.811523
48.364342 69.112602 658.058777
57.812386 69.172546 661.471985
67.534309 69.250206 664.074097
77.311089 69.294273 666.657349
87.328934 69.304916 669.058655
97.365395 69.337006 670.919067
107.262436 69.322556 672.659485
117.157150 69.313385 674.412781
126.945282 71.622726 675.831543
136.922745 72.101257 676.437012
Custom
HailActor "a vas ren High Shaman" 2
144.730438 72.101257 675.178467
