463.860962 -19.502954 -404.047791
473.712738 -19.484907 -401.478210
483.729126 -19.465649 -400.950867
493.948792 -19.446049 -402.468567
503.856964 -19.418106 -404.071350
Wait
20
506.132935 -19.409903 -404.439514
513.071655 -19.413321 -412.910400
520.185852 -19.399685 -420.017212
Wait
20
521.988220 -19.394506 -421.946045
Custom
ClickActor "a D.I.R.T.Y. researcher"
521.988220 -19.394506 -421.946045
514.489868 -19.413540 -414.934570
506.217957 -19.430996 -409.289642
496.803986 -19.449406 -405.112823
486.860687 -19.470762 -403.485901
476.625458 -19.489023 -403.389587
466.379639 -19.497980 -403.378021
Named
Erskellish
CustomNamed
463.373474 -19.502571 -403.835327
459.206757 -19.179829 -394.214935
454.923828 -18.644152 -384.858948
449.515686 -19.113941 -376.401093
443.440613 -19.718985 -368.413788
435.739929 -20.776760 -361.843262
428.148224 -23.015240 -355.679779
419.391815 -24.354218 -350.437958
410.204285 -25.023411 -346.469513
400.726135 -25.735010 -342.896667
390.913788 -25.855835 -340.517975
380.908295 -26.461803 -338.092438
370.922089 -27.461683 -335.671570
361.617004 -28.126760 -331.994171
353.782928 -28.781725 -325.534485
347.779388 -29.753719 -317.588531
346.004272 -29.380373 -307.613953
345.915253 -29.542929 -297.538330
344.837555 -29.755819 -287.527161
343.249054 -28.697365 -277.382629
341.702850 -29.336523 -267.508331
339.607452 -29.815987 -257.469147
334.989594 -29.426868 -248.377838
329.528656 -28.930151 -239.697266
324.276276 -28.742311 -231.123199
320.555359 -27.973173 -221.701187
320.264618 -27.476046 -211.705460
322.800079 -26.931301 -201.743958
327.616333 -26.375647 -192.964569
332.786011 -25.669403 -183.900940
338.253174 -26.399654 -175.462082
345.567230 -27.512619 -168.605576
353.852631 -27.428644 -162.570969
363.049225 -27.073469 -158.319717
373.042938 -28.907373 -157.061127
383.114594 -28.838827 -156.748596
Wait
20
384.544891 -28.841307 -156.704224
391.290527 -28.848482 -131.288345
394.076477 -28.848755 -121.475151
398.677734 -28.848564 -112.351845
406.923157 -28.849043 -106.434258
417.105743 -28.848541 -105.424690
427.206451 -28.848448 -104.439896
437.261841 -28.848965 -102.352020
447.055176 -28.838953 -99.516678
451.609436 -28.297884 -90.616577
456.335144 -26.816826 -81.671036
461.003265 -26.327379 -72.832245
464.575256 -25.351702 -63.230209
465.279510 -25.238497 -53.142231
464.077332 -25.343304 -43.178650
462.785492 -24.970959 -33.125072
462.194275 -24.860762 -23.019545
465.013580 -23.759268 -13.354572
472.195496 -22.303766 -6.291555
Wait
20
470.711731 -21.675707 -1.873123
Custom
ClickActor "a D.I.R.T.Y. researcher"
470.711731 -21.675707 -1.873123
480.907288 -21.116526 1.651666
490.477295 -19.899183 4.960152
498.973206 -18.136644 9.955286
505.938110 -17.020769 17.388657
510.907410 -16.110298 26.288258
515.945740 -15.474106 35.004322
523.150269 -14.686250 42.157021
533.137207 -15.163440 43.908211
543.011780 -15.954991 42.136696
553.015320 -15.857226 40.286610
563.128479 -15.420595 38.586838
573.128113 -15.486296 37.556580
583.133179 -16.660881 37.536755
593.059143 -16.597588 40.101009
600.741516 -16.398506 46.624763
Wait
20
603.613098 -16.372086 50.232529
572.437378 -16.037874 54.129181
562.414917 -15.943328 55.749577
553.665894 -15.950631 60.864510
547.591431 -15.826928 69.073143
545.007935 -16.874540 78.991112
544.932983 -16.879311 89.068878
Wait
20
545.480835 -16.845068 94.055557
Named
Lucrezzia
CustomNamed
563.697266 -15.956981 65.021034
563.018555 -16.369617 78.171516
558.875427 -16.578224 87.362633
554.722595 -17.063160 96.575226
550.491699 -16.796757 105.916710
545.592896 -16.382448 114.719223
540.262939 -14.924212 123.129745
534.878235 -16.344614 131.717453
529.715210 -18.974382 139.927948
523.974426 -20.642574 148.010315
517.380005 -22.139973 155.757172
510.397003 -22.945724 163.019409
503.172668 -23.122026 170.044357
495.919830 -23.015429 177.097015
488.548584 -22.930620 184.505829
483.684814 -22.735573 193.515244
481.226349 -23.279360 203.285156
479.071899 -24.530643 213.122787
479.027679 -26.031658 223.036011
479.597473 -27.114803 233.024643
481.092834 -28.094734 243.088425
480.939331 -29.356327 253.036957
478.040039 -30.715698 262.808502
475.154053 -32.633381 272.234589
465.739441 -34.244984 288.683777
459.216431 -34.674957 296.370148
452.737854 -34.532230 304.004059
446.269684 -34.848347 311.625641
439.788177 -34.814926 319.262970
431.460815 -35.328758 324.977661
421.535645 -36.202209 327.128632
411.734100 -37.116695 329.194672
401.699249 -37.801670 331.310059
391.691284 -38.568432 333.250519
381.681549 -39.112667 331.453522
373.366791 -39.933571 325.664185
365.512054 -40.595558 319.238647
358.942017 -41.917618 311.692047
350.113800 -42.789104 306.999756
341.868317 -43.640438 301.169556
333.701965 -44.007610 295.176300
325.215424 -44.794579 289.517242
315.134644 -45.877171 288.767578
305.104309 -46.834949 289.121063
295.144806 -47.700478 290.188934
285.025879 -49.191448 290.337646
275.145996 -51.140507 290.015289
Wait
20
265.992554 -51.406483 289.716461
255.986313 -51.369930 291.135803
245.669556 -51.353741 290.446564
235.556549 -51.337559 289.770691
Wait
20
231.266907 -51.330074 289.484131
226.771973 -51.316727 280.545197
224.312378 -51.302952 270.698761
Wait
20
221.318130 -51.289078 262.300659
209.054688 -51.263142 267.193268
Wait
20
201.527847 -51.241287 258.790955
Custom
ClickActor "a D.I.R.T.Y. researcher"
201.527847 -51.241287 258.790955
206.674408 -51.258648 269.843628
210.967560 -51.282242 279.063538
215.537231 -51.305416 288.081512
219.133041 -51.323643 297.453827
Named
Zun'Liako'Va
CustomNamed
218.196777 -51.327881 301.879639
231.458572 -51.339386 296.473663
241.596207 -51.349968 295.083893
251.740784 -51.363754 293.693329
261.696503 -51.387074 292.328644
271.778229 -51.428108 290.946655
281.647369 -49.846016 289.593872
291.512512 -48.415176 288.241486
301.417053 -47.391773 286.883789
311.524902 -46.295059 286.226318
321.456085 -45.216648 288.497894
331.217438 -44.198185 293.089294
339.367065 -43.723774 298.905640
347.481323 -43.106537 305.034821
355.638641 -42.186249 311.196289
363.353485 -40.987606 317.771881
370.612427 -40.110012 324.959442
379.066742 -39.446899 330.276611
389.113495 -38.692898 331.975464
399.129120 -37.882977 330.721130
409.310547 -37.245232 329.333710
419.411804 -36.417343 327.947601
429.177765 -35.537445 325.416107
438.428955 -34.613564 321.291138
445.996613 -35.029373 314.666351
452.667725 -34.730869 306.853516
459.093445 -34.722286 299.117126
465.436310 -34.161121 291.262573
469.925018 -33.909225 282.274139
474.476105 -32.766396 273.139832
478.950134 -31.090345 264.156403
481.760406 -29.692440 254.519135
482.191162 -28.404934 244.347565
481.836090 -27.252302 234.336929
481.466278 -25.982622 224.306839
481.092865 -24.467554 214.177475
481.190247 -23.353985 204.235031
484.062042 -22.696949 194.516495
488.650421 -22.907848 185.425613
494.603394 -22.998224 177.162216
502.022614 -23.072548 169.499557
509.521118 -22.888975 162.857712
516.999084 -22.202614 156.252487
524.528320 -20.798958 149.585419
531.121826 -19.235113 141.829285
537.005310 -16.414223 133.928268
543.032715 -15.041280 125.833755
549.013245 -16.400209 117.787086
554.731628 -16.807255 109.370728
560.432068 -17.112801 100.893394
566.111084 -16.414787 92.449532
572.138794 -16.253460 84.357330
578.716614 -16.092262 76.702560
586.341614 -16.370010 70.094940
594.877197 -17.115292 64.341156
603.412292 -16.670940 58.837395
612.064514 -16.218983 53.368855
620.716492 -15.386536 47.900330
629.200684 -15.208073 42.537968
637.684570 -17.442738 37.175629
646.389282 -18.763742 31.984188
655.141846 -20.600292 26.871426
666.523132 -23.477028 22.820818
Wait
20
676.103149 -24.074093 26.634787
Custom
ClickActor "a D.I.R.T.Y. researcher"
676.103149 -24.074093 26.634787
680.338562 -26.580328 17.744541
683.877808 -29.069382 8.700429
688.002136 -31.693624 -0.214907
691.417725 -34.196274 -9.386790
695.211731 -36.498703 -18.358063
695.628296 -39.380135 -27.935226
695.346191 -42.382984 -34.729282
Wait
20
678.234009 -124.558624 -124.218193
671.938599 -126.667221 -135.257095
665.921021 -127.781898 -143.377304
658.666321 -129.437332 -150.455673
651.553711 -130.887558 -157.395645
644.490662 -130.470764 -164.736893
Wait
20
640.348328 -130.470764 -172.752426
643.375549 -130.368103 -182.340912
646.558655 -130.470764 -192.070190
650.006531 -130.839005 -201.675949
653.375488 -130.457977 -211.149139
658.498108 -129.290924 -219.795425
665.735107 -130.422943 -226.823349
673.326721 -130.926712 -233.565552
681.237976 -131.616882 -239.962738
689.445679 -132.468155 -245.744522
706.987793 -134.347397 -255.884766
715.796204 -134.988007 -260.972748
723.803711 -135.768219 -267.170288
729.271362 -136.390640 -275.802612
735.325439 -137.710373 -283.871063
738.718323 -139.303436 -293.332062
740.145935 -140.969299 -303.346771
745.011475 -142.097229 -312.100189
743.512024 -142.490784 -322.068542
737.189331 -142.678253 -330.116638
730.053711 -143.468948 -337.292908
722.513489 -145.224411 -343.886536
Wait
20
716.221313 -144.970413 -349.371613
726.130676 -145.251999 -346.585144
735.630676 -142.853104 -344.166901
745.567200 -142.865753 -342.290375
755.800293 -143.161972 -342.198120
764.812683 -145.429733 -346.291626
773.801636 -145.168793 -351.136292
Wait
20
777.334045 -145.030487 -352.959290
759.552002 -145.271088 -347.590546
749.812561 -142.938690 -346.263214
744.059692 -142.923584 -345.479156
745.815063 -143.072281 -355.328705
748.028259 -143.128754 -365.119110
Wait
20
749.326233 -143.213089 -370.860046
Custom
ClickActor "a D.I.R.T.Y. researcher"
749.326233 -143.213089 -370.860046
746.520569 -143.121796 -361.190826
743.591980 -143.024109 -351.308716
735.678467 -142.923660 -344.941162
725.789856 -145.232681 -346.961273
717.103760 -144.993286 -352.135956
709.953796 -145.062531 -359.219513
703.647461 -145.099197 -367.030212
700.248047 -145.231598 -376.516296
699.410400 -144.343597 -386.523560
702.552551 -143.800964 -396.136078
709.505310 -142.624695 -403.931305
717.023682 -142.035828 -410.697937
725.225952 -140.764114 -416.630371
734.345581 -140.748474 -420.804657
743.949280 -140.575638 -423.897095
745.579651 -139.721054 -433.747955
745.194580 -138.585754 -443.918671
745.084656 -136.898514 -453.853516
745.008118 -136.665771 -464.128662
745.117554 -136.493607 -474.342590
745.627441 -136.366501 -484.605103
Wait
20
745.769470 -136.371170 -487.264587
744.496155 -136.380280 -497.303650
743.395386 -136.383698 -507.330353
742.867920 -136.377640 -517.610352
742.732666 -136.121567 -527.725952
742.751221 -136.123093 -537.880066
743.541626 -135.818024 -547.963196
744.524780 -134.731155 -557.911865
744.679260 -133.617889 -568.141235
744.682068 -132.509018 -578.336914
744.688477 -131.393661 -588.592224
744.694824 -130.295609 -598.688538
744.791443 -129.203079 -608.729736
744.927368 -128.120850 -618.674133
745.067505 -127.005348 -628.924805
745.204468 -125.913185 -638.960938
745.344482 -124.799454 -649.195618
745.483521 -123.692253 -659.370850
745.621582 -122.593719 -669.466431
745.761780 -121.475754 -679.740845
745.898499 -120.388031 -689.737061
746.035095 -119.300278 -699.733459
746.173340 -118.199577 -709.848999
746.311462 -117.098892 -719.964478
746.448730 -116.006889 -730.000183
746.595947 -114.834831 -740.771423
746.736267 -113.719002 -751.026001
746.871948 -112.539299 -761.380127
746.788452 -111.386581 -771.515869
746.617432 -110.380455 -781.730042
746.406067 -108.145554 -791.656677
746.092529 -106.825012 -801.662964
746.967285 -105.148315 -811.601318
747.392822 -104.404388 -821.750366
747.327942 -104.167450 -831.806641
747.262512 -103.745773 -841.903015
747.197449 -103.251602 -851.959534
747.132751 -102.580376 -861.956421
747.067261 -101.730659 -872.072571
747.001709 -100.948250 -882.248413
743.998718 -100.009850 -891.890198
736.446594 -99.929352 -898.744446
728.372314 -100.411377 -905.083069
720.812378 -101.613052 -911.831421
713.666016 -101.693977 -919.126160
706.828552 -101.454613 -926.608887
700.071350 -101.600006 -934.003662
693.273987 -101.551041 -941.442383
Wait
20
690.525513 -101.547386 -944.450195
701.812195 -101.621132 -933.589355
709.904541 -101.694870 -927.686951
718.249451 -101.727577 -921.871033
728.193970 -100.038620 -920.764954
738.145935 -100.120735 -919.317200
748.379089 -100.090683 -919.003296
758.390747 -100.209435 -920.251892
767.997925 -101.419060 -923.053101
776.803040 -101.729439 -927.991821
785.626160 -101.429909 -933.138306
794.664612 -101.586212 -938.851807
Wait
20
802.325562 -101.544876 -943.694519
782.720093 -101.673813 -946.867249
772.665771 -101.717476 -948.038635
762.692810 -101.752602 -949.192749
752.570374 -101.774185 -950.392151
Named
Eom'Tek'Zen
CustomNamed
746.693054 -101.782051 -951.534668
737.135071 -101.753433 -955.377502
727.611206 -101.716576 -959.245483
718.306763 -101.691765 -962.950928
708.630615 -101.675537 -966.407043
699.008667 -101.662971 -970.124451
689.479187 -101.655701 -973.805298
680.061157 -100.295441 -977.443054
670.680176 -100.238243 -981.066711
661.088928 -100.207817 -984.782593
Wait
20
658.200195 -100.206184 -985.323425
Custom
ClickActor "Uktannu Stone"
658.200195 -100.206184 -985.323425
673.877930 -100.242516 -991.775940
683.187500 -101.608322 -995.607544
692.405518 -101.603882 -999.546082
701.178528 -101.598167 -1004.363647
709.293640 -101.592239 -1010.394043
717.055420 -100.478790 -1016.851318
725.061646 -100.452774 -1023.511780
731.884216 -100.385750 -1031.110596
738.009705 -100.474312 -1039.236816
742.889343 -100.479706 -1047.992920
745.894409 -100.478050 -1057.530762
Wait
20
747.375549 -100.476311 -1067.015747
